name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -4.000 +/- 0.126 (-4.040sig, 0.127)!     +0.056 +/- 0.983 (+0.056sig, 0.993)      +0.015
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +3.370 +/- 0.029 (+3.382sig, 0.029)!     -0.738 +/- 0.831 (-0.741sig, 0.834)      +0.030
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.393 +/- 0.867 (-0.397sig, 0.876)      -0.252
_hadFail                                     0.000 +/- 0.990    ! -0.012 +/- 0.000 (-0.012sig, 0.000)!    ! -0.101 +/- 0.054 (-0.102sig, 0.055)!      -0.678
_hadFailQCD                                  0.000 +/- 0.990    ! -1.221 +/- 0.000 (-1.233sig, 0.000)!    ! +0.133 +/- 0.091 (+0.134sig, 0.092)!      +0.131
_hadPass                                     0.000 +/- 0.990    ! -1.003 +/- 0.011 (-1.013sig, 0.011)!    ! -0.191 +/- 0.352 (-0.193sig, 0.356)!      -0.179
_hadPassQCD                                  0.000 +/- 0.990    ! +3.060 +/- 0.044 (+3.091sig, 0.045)!     +0.078 +/- 0.616 (+0.079sig, 0.622)      +0.103
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.031 +/- 0.992 (-0.032sig, 1.002)      +0.021
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.001 (-4.040sig, 0.001)!     +0.074 +/- 0.983 (+0.074sig, 0.993)      +0.030
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!    ! +0.749 +/- 0.429 (+0.756sig, 0.433)!      +0.010
_tr                                          0.000 +/- 0.990    ! +0.115 +/- 0.000 (+0.117sig, 0.000)!    ! +0.221 +/- 0.070 (+0.223sig, 0.071)!      +0.392
lumi_8TeV                                    0.000 +/- 0.997    ! +7.000 +/- 0.002 (+7.024sig, 0.002)!     -0.130 +/- 0.911 (-0.130sig, 0.914)      -0.297
tauID                                         [0.000, 3.600]                              n/a                   +0.995 +/- 0.030      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.000 (-7.024sig, 0.000)!     -0.638 +/- 0.763 (-0.640sig, 0.765)      +0.259
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     -0.243 +/- 0.958 (-0.244sig, 0.961)      -0.102
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.001 (-7.024sig, 0.001)!     -0.147 +/- 0.884 (-0.147sig, 0.887)      -0.354
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     -0.013 +/- 0.991 (-0.013sig, 0.994)      +0.001
