name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990    ! -1.146 +/- 0.039 (-1.157sig, 0.039)!    ! -0.125 +/- 0.350 (-0.126sig, 0.353)!      -0.010
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990    ! -0.418 +/- 0.040 (-0.422sig, 0.041)!    ! -0.027 +/- 0.350 (-0.027sig, 0.354)!      -0.004
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990    ! -0.797 +/- 0.039 (-0.805sig, 0.040)!    ! +0.012 +/- 0.349 (+0.012sig, 0.353)!      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990    ! -1.343 +/- 0.040 (-1.356sig, 0.041)!    ! -0.126 +/- 0.350 (-0.127sig, 0.353)!      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990    ! -1.361 +/- 0.039 (-1.375sig, 0.040)!    ! -0.141 +/- 0.348 (-0.143sig, 0.352)!      +0.001
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -0.050 +/- 0.043 (-0.050sig, 0.043)!    ! -0.029 +/- 0.348 (-0.029sig, 0.352)!      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -1.905 +/- 0.042 (-1.924sig, 0.042)!    ! +0.069 +/- 0.352 (+0.070sig, 0.355)!      +0.004
CMS_htt_em_01_8TeV_WJets_bin_19              0.000 +/- 0.990    ! -3.492 +/- 0.039 (-3.527sig, 0.039)!    ! -0.159 +/- 0.268 (-0.160sig, 0.271)!      -0.003
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +3.447 +/- 0.005 (+3.459sig, 0.005)!    ! -1.732 +/- 0.079 (-1.738sig, 0.079)!      -0.175
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!    ! +0.225 +/- 0.253 (+0.227sig, 0.255)!      -0.019
_hadFail                                     0.000 +/- 0.990    ! -0.070 +/- 0.018 (-0.070sig, 0.018)!    ! +0.264 +/- 0.009 (+0.267sig, 0.009)!      -0.159
_hadFailQCD                                  0.000 +/- 0.990    ! -0.824 +/- 0.001 (-0.833sig, 0.001)!    ! +0.303 +/- 0.091 (+0.306sig, 0.092)!      -0.219
