name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -1.158 +/- 0.909 (-1.170sig, 0.919)     +0.006 +/- 0.981 (+0.006sig, 0.991)      -0.004
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -0.122 +/- 0.984 (-0.123sig, 0.994)     +0.067 +/- 0.981 (+0.068sig, 0.991)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -3.521 +/- 0.885 (-3.556sig, 0.894)     -0.087 +/- 0.978 (-0.087sig, 0.988)      +0.032
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990     -2.656 +/- 0.951 (-2.683sig, 0.960)     +0.025 +/- 0.983 (+0.025sig, 0.992)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_3               0.000 +/- 0.990     -2.678 +/- 0.948 (-2.705sig, 0.958)     +0.049 +/- 0.983 (+0.049sig, 0.993)      +0.030
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990     -3.406 +/- 0.879 (-3.440sig, 0.887)     -0.696 +/- 0.908 (-0.703sig, 0.917)      -0.003
CMS_htt_em_01_8TeV_WJets_bin_19              0.000 +/- 0.990    ! -4.000 +/- 0.390 (-4.040sig, 0.394)!     -0.524 +/- 0.706 (-0.529sig, 0.713)      +0.249
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +0.117 +/- 0.349 (+0.117sig, 0.351)!     -0.271 +/- 0.801 (-0.272sig, 0.804)      +0.042
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.123 +/- 0.945 (+0.124sig, 0.954)      -0.218
_hadFail                                     0.000 +/- 0.990    ! -0.024 +/- 0.032 (-0.025sig, 0.032)!    ! -0.475 +/- 0.094 (-0.480sig, 0.095)!      -0.617
_hadFailQCD                                  0.000 +/- 0.990    ! -1.082 +/- 0.000 (-1.093sig, 0.000)!    ! -0.280 +/- 0.157 (-0.283sig, 0.158)!      +0.036
_hadPass                                     0.000 +/- 0.990    ! -0.019 +/- 0.042 (-0.020sig, 0.043)!     +0.321 +/- 0.599 (+0.325sig, 0.605)      -0.127
_hadPassQCD                                  0.000 +/- 0.990     +1.556 +/- 0.716 (+1.572sig, 0.723)     -0.291 +/- 0.981 (-0.294sig, 0.991)      +0.014
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.036 (+4.040sig, 0.036)!     -0.026 +/- 0.850 (-0.026sig, 0.859)      -0.145
_qcdNormPass                                 0.000 +/- 0.990     -3.273 +/- 0.975 (-3.306sig, 0.985)     -0.044 +/- 0.984 (-0.044sig, 0.994)      +0.011
_tau                                         0.000 +/- 0.990    ! -4.000 +/- 0.003 (-4.040sig, 0.003)!    ! -0.742 +/- 0.263 (-0.749sig, 0.265)!      +0.110
_tr                                          0.000 +/- 0.990    ! +0.182 +/- 0.029 (+0.184sig, 0.029)!    ! +0.202 +/- 0.098 (+0.204sig, 0.099)!      +0.299
lumi_8TeV                                    0.000 +/- 0.997    ! +7.000 +/- 0.190 (+7.024sig, 0.191)!     -0.096 +/- 0.912 (-0.096sig, 0.915)      -0.385
tauID                                         [0.000, 3.600]                              n/a                   +0.989 +/- 0.034      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.027 (-7.024sig, 0.027)!     -0.374 +/- 0.766 (-0.375sig, 0.769)      +0.300
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.032 (+7.024sig, 0.032)!     +0.056 +/- 0.992 (+0.056sig, 0.995)      -0.058
xs_DY                                        0.000 +/- 0.997    ! +2.690 +/- 0.482 (+2.700sig, 0.484)!     -0.102 +/- 0.888 (-0.103sig, 0.891)      -0.461
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.015 (+7.024sig, 0.015)!     -0.038 +/- 0.987 (-0.038sig, 0.991)      +0.024
