name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990     -2.555 +/- 0.606 (-2.580sig, 0.612)     -0.061 +/- 0.555 (-0.061sig, 0.561)      -0.091
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990     -4.000 +/- 0.787 (-4.040sig, 0.795)     +0.293 +/- 0.553 (+0.296sig, 0.559)      -0.064
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.285 +/- 0.246 (-0.287sig, 0.248)!     +0.424 +/- 0.594 (+0.428sig, 0.600)      -0.073
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.290 +/- 0.209 (-0.293sig, 0.212)!    ! -0.224 +/- 0.493 (-0.226sig, 0.498)!      +0.023
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990     -3.800 +/- 1.129 (-3.838sig, 1.140)     +0.065 +/- 0.984 (+0.065sig, 0.994)      -0.013
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -0.929 +/- 0.975 (-0.938sig, 0.985)     -0.004 +/- 0.983 (-0.004sig, 0.992)      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -1.546 +/- 0.934 (-1.561sig, 0.943)     +0.023 +/- 0.982 (+0.024sig, 0.992)      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -3.079 +/- 0.929 (-3.110sig, 0.938)     +0.030 +/- 0.983 (+0.030sig, 0.993)      -0.002
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -4.000 +/- 0.558 (-4.040sig, 0.563)     -0.172 +/- 0.982 (-0.173sig, 0.991)      +0.028
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +7.000 +/- 0.007 (+7.024sig, 0.007)!     +0.862 +/- 0.673 (+0.865sig, 0.675)      +0.002
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.374 +/- 0.931 (-0.378sig, 0.941)      -0.366
_hadFail                                     0.000 +/- 0.990    ! -0.007 +/- 0.016 (-0.007sig, 0.016)!    ! -0.525 +/- 0.063 (-0.531sig, 0.063)!      -0.828
_hadFailQCD                                  0.000 +/- 0.990    ! -0.923 +/- 0.024 (-0.932sig, 0.024)!    ! -0.553 +/- 0.060 (-0.558sig, 0.060)!      -0.359
_hadPass                                     0.000 +/- 0.990    ! -0.139 +/- 0.017 (-0.140sig, 0.017)!    ! +0.341 +/- 0.238 (+0.344sig, 0.240)!      +0.065
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!    ! +0.953 +/- 0.407 (+0.963sig, 0.411)!      +0.028
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     +0.011 +/- 0.635 (+0.011sig, 0.641)      -0.071
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.007 (-4.040sig, 0.007)!     -0.906 +/- 0.979 (-0.915sig, 0.988)      +0.042
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!    ! -0.205 +/- 0.212 (-0.207sig, 0.214)!      -0.052
_tr                                          0.000 +/- 0.990    ! +0.027 +/- 0.011 (+0.028sig, 0.011)!    ! +0.089 +/- 0.050 (+0.090sig, 0.050)!      +0.290
lumi_8TeV                                    0.000 +/- 0.997     +1.305 +/- 0.740 (+1.309sig, 0.742)     -0.856 +/- 0.883 (-0.859sig, 0.886)      -0.278
tauID                                         [0.000, 3.600]                              n/a                   +1.001 +/- 0.028      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.003 (-7.024sig, 0.003)!     -1.333 +/- 0.730 (-1.338sig, 0.732)      +0.214
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.002 (+7.024sig, 0.002)!     +1.545 +/- 0.966 (+1.550sig, 0.969)      -0.134
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.017 (-7.024sig, 0.017)!     -0.980 +/- 0.845 (-0.984sig, 0.848)      -0.344
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.003 (+7.024sig, 0.003)!     -0.050 +/- 0.991 (-0.051sig, 0.995)      +0.027
