name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -1.240 +/- 0.569 (-1.252sig, 0.575)     -0.184 +/- 0.983 (-0.186sig, 0.993)      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -1.090 +/- 0.569 (-1.101sig, 0.575)     -0.099 +/- 0.982 (-0.100sig, 0.992)      +0.007
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -1.308 +/- 0.565 (-1.322sig, 0.571)     +0.055 +/- 0.981 (+0.056sig, 0.991)      -0.002
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -2.319 +/- 0.573 (-2.342sig, 0.578)     -0.021 +/- 0.980 (-0.022sig, 0.990)      -0.019
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -2.048 +/- 0.580 (-2.068sig, 0.585)     -0.008 +/- 0.981 (-0.008sig, 0.990)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990     -2.714 +/- 0.599 (-2.741sig, 0.605)     +0.019 +/- 0.983 (+0.019sig, 0.993)      +0.021
CMS_htt_em_01_8TeV_TTbar_bin_3               0.000 +/- 0.990     -3.161 +/- 0.589 (-3.193sig, 0.595)     +0.076 +/- 0.983 (+0.077sig, 0.993)      +0.031
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990     +0.009 +/- 0.621 (+0.009sig, 0.627)     -0.066 +/- 0.973 (-0.067sig, 0.982)      -0.176
CMS_htt_em_01_8TeV_WJets_bin_19              0.000 +/- 0.990     -3.417 +/- 0.524 (-3.451sig, 0.529)     -0.050 +/- 0.777 (-0.051sig, 0.785)      -0.013
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +1.716 +/- 0.242 (+1.722sig, 0.243)!     -0.006 +/- 0.695 (-0.006sig, 0.697)      -0.000
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.109 +/- 0.898 (+0.110sig, 0.907)      -0.221
_hadFail                                     0.000 +/- 0.990    ! -0.075 +/- 0.020 (-0.076sig, 0.020)!    ! -0.122 +/- 0.064 (-0.123sig, 0.065)!      -0.608
_hadFailQCD                                  0.000 +/- 0.990    ! -1.522 +/- 0.027 (-1.537sig, 0.027)!    ! +0.112 +/- 0.128 (+0.113sig, 0.130)!      +0.331
_hadPass                                     0.000 +/- 0.990    ! -1.505 +/- 0.049 (-1.520sig, 0.050)!    ! +0.282 +/- 0.336 (+0.285sig, 0.340)!      -0.133
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.063 (+4.040sig, 0.064)!     +0.659 +/- 0.717 (+0.666sig, 0.724)      -0.044
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.328 +/- 0.852 (-0.331sig, 0.860)      -0.117
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.015 (-4.040sig, 0.015)!     -0.033 +/- 0.977 (-0.033sig, 0.987)      +0.050
_tau                                         0.000 +/- 0.990    ! +1.199 +/- 0.067 (+1.211sig, 0.067)!    ! -0.977 +/- 0.289 (-0.987sig, 0.292)!      +0.104
_tr                                          0.000 +/- 0.990    ! +0.049 +/- 0.074 (+0.049sig, 0.075)!    ! +0.193 +/- 0.105 (+0.195sig, 0.106)!      +0.386
lumi_8TeV                                    0.000 +/- 0.997    ! +7.000 +/- 0.053 (+7.024sig, 0.054)!     -0.092 +/- 0.882 (-0.092sig, 0.885)      -0.308
tauID                                         [0.000, 3.600]                              n/a                   +1.006 +/- 0.030      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.004 (-7.024sig, 0.004)!     -0.954 +/- 0.770 (-0.957sig, 0.772)      +0.205
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.004 (+7.024sig, 0.004)!     +0.069 +/- 0.935 (+0.069sig, 0.938)      -0.141
xs_DY                                        0.000 +/- 0.997    ! -6.233 +/- 0.412 (-6.255sig, 0.413)!     -0.078 +/- 0.846 (-0.078sig, 0.849)      -0.373
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.002 (+7.024sig, 0.002)!     -0.130 +/- 0.982 (-0.130sig, 0.985)      +0.011
