name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990     -2.698 +/- 0.957 (-2.725sig, 0.966)    ! +0.036 +/- 0.406 (+0.036sig, 0.410)!      +0.018
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -1.127 +/- 0.957 (-1.139sig, 0.966)    ! -0.046 +/- 0.404 (-0.046sig, 0.408)!      +0.010
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -1.075 +/- 0.950 (-1.086sig, 0.960)    ! -0.045 +/- 0.403 (-0.045sig, 0.407)!      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -1.855 +/- 0.928 (-1.874sig, 0.937)    ! -0.031 +/- 0.403 (-0.031sig, 0.407)!      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -2.915 +/- 0.912 (-2.944sig, 0.921)    ! +0.031 +/- 0.403 (+0.031sig, 0.407)!      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -4.000 +/- 1.183 (-4.040sig, 1.195)    ! -0.078 +/- 0.402 (-0.079sig, 0.406)!      -0.002
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -4.000 +/- 0.308 (-4.040sig, 0.311)!    ! +0.003 +/- 0.406 (+0.003sig, 0.410)!      +0.023
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +6.006 +/- 0.203 (+6.026sig, 0.204)!    ! +0.230 +/- 0.053 (+0.230sig, 0.053)!      +0.076
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!    ! -0.674 +/- 0.273 (-0.681sig, 0.276)!      +0.137
_hadFail                                     0.000 +/- 0.990    ! +0.019 +/- 0.021 (+0.019sig, 0.022)!    ! -0.537 +/- 0.006 (-0.542sig, 0.006)!      -0.247
_hadFailQCD                                  0.000 +/- 0.990    ! -0.963 +/- 0.036 (-0.973sig, 0.036)!    ! -0.544 +/- 0.007 (-0.549sig, 0.007)!      +0.190
_hadPass                                     0.000 +/- 0.990    ! -0.119 +/- 0.001 (-0.121sig, 0.001)!    ! -0.057 +/- 0.067 (-0.058sig, 0.068)!      -0.050
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.007 (+4.040sig, 0.007)!    ! +0.916 +/- 0.003 (+0.925sig, 0.003)!      +0.377
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.010 (+4.040sig, 0.010)!    ! +0.054 +/- 0.058 (+0.055sig, 0.059)!      -0.007
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.029 (-4.040sig, 0.029)!     -0.180 +/- 0.925 (-0.182sig, 0.934)      +0.385
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     -0.168 +/- 0.905 (-0.170sig, 0.914)      -0.394
_tr                                          0.000 +/- 0.990    ! +0.080 +/- 0.000 (+0.081sig, 0.000)!    ! +0.114 +/- 0.006 (+0.115sig, 0.007)!      -0.197
lumi_8TeV                                    0.000 +/- 0.997     +4.555 +/- 0.645 (+4.571sig, 0.647)    ! -0.582 +/- 0.171 (-0.584sig, 0.172)!      +0.221
tauID                                         [0.000, 3.600]                              n/a                   +1.014 +/- 0.030      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.007 (-7.024sig, 0.007)!    ! -0.183 +/- 0.049 (-0.184sig, 0.049)!      +0.097
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.007 (+7.024sig, 0.007)!    ! +0.237 +/- 0.377 (+0.237sig, 0.378)!      +0.060
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.018 (-7.024sig, 0.018)!    ! -0.673 +/- 0.155 (-0.675sig, 0.156)!      +0.225
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.003 (+7.024sig, 0.003)!    ! +0.011 +/- 0.331 (+0.011sig, 0.332)!      +0.046
