name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -1.448 +/- 0.949 (-1.462sig, 0.959)     -0.043 +/- 0.980 (-0.043sig, 0.990)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990     -1.824 +/- 0.963 (-1.842sig, 0.972)     -0.003 +/- 0.984 (-0.003sig, 0.993)      +0.012
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990     -0.526 +/- 0.958 (-0.531sig, 0.967)     +0.402 +/- 0.910 (+0.406sig, 0.919)      -0.213
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +7.000 +/- 0.094 (+7.024sig, 0.094)!     -0.712 +/- 0.955 (-0.715sig, 0.958)      -0.013
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.791 +/- 0.867 (-0.799sig, 0.876)      -0.162
_hadFail                                     0.000 +/- 0.990    ! +0.036 +/- 0.037 (+0.036sig, 0.038)!    ! -0.092 +/- 0.085 (-0.092sig, 0.086)!      -0.743
_hadFailQCD                                  0.000 +/- 0.990    ! -0.364 +/- 0.047 (-0.367sig, 0.047)!    ! +0.360 +/- 0.226 (+0.364sig, 0.228)!      +0.227
_hadPass                                     0.000 +/- 0.990    ! -0.044 +/- 0.065 (-0.045sig, 0.066)!    ! +0.144 +/- 0.379 (+0.145sig, 0.383)!      -0.278
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.177 (+4.040sig, 0.179)!     -0.658 +/- 0.767 (-0.664sig, 0.775)      +0.078
_qcdNormFail                                 0.000 +/- 0.990    ! -0.448 +/- 0.222 (-0.452sig, 0.224)!     -1.130 +/- 0.726 (-1.142sig, 0.733)      +0.011
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.073 (-4.040sig, 0.074)!     +0.001 +/- 0.983 (+0.001sig, 0.993)      +0.021
_tau                                         0.000 +/- 0.990    ! -0.278 +/- 0.103 (-0.281sig, 0.104)!    ! -0.444 +/- 0.266 (-0.449sig, 0.268)!      -0.665
_tr                                          0.000 +/- 0.990    ! +0.114 +/- 0.039 (+0.115sig, 0.039)!    ! +0.196 +/- 0.115 (+0.198sig, 0.116)!      +0.535
lumi_8TeV                                    0.000 +/- 0.997     +3.363 +/- 0.848 (+3.375sig, 0.851)     -1.108 +/- 0.958 (-1.112sig, 0.961)      -0.217
tauID                                         [0.000, 3.600]                              n/a                   +1.132 +/- 0.082      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.060 (-7.024sig, 0.060)!     -1.412 +/- 0.926 (-1.416sig, 0.929)      +0.058
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.081 (+7.024sig, 0.082)!     -0.168 +/- 0.977 (-0.169sig, 0.981)      -0.097
xs_DY                                        0.000 +/- 0.997     -3.170 +/- 0.891 (-3.181sig, 0.894)     -1.223 +/- 0.951 (-1.227sig, 0.954)      -0.254
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.019 (+7.024sig, 0.019)!     -0.248 +/- 0.974 (-0.249sig, 0.977)      +0.006
