name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990    ! -0.686 +/- 0.191 (-0.693sig, 0.193)!     -0.034 +/- 0.983 (-0.035sig, 0.992)      +0.006
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990    ! -1.633 +/- 0.190 (-1.649sig, 0.191)!     -0.139 +/- 0.983 (-0.141sig, 0.992)      +0.013
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990    ! -0.516 +/- 0.187 (-0.522sig, 0.188)!     -0.074 +/- 0.982 (-0.075sig, 0.992)      +0.008
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990    ! -1.164 +/- 0.186 (-1.175sig, 0.188)!     +0.099 +/- 0.981 (+0.100sig, 0.991)      +0.007
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990    ! -1.405 +/- 0.186 (-1.419sig, 0.188)!     +0.036 +/- 0.982 (+0.037sig, 0.992)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -1.713 +/- 0.192 (-1.730sig, 0.194)!     +0.024 +/- 0.983 (+0.024sig, 0.993)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -3.461 +/- 0.201 (-3.495sig, 0.203)!     +0.017 +/- 0.983 (+0.017sig, 0.993)      +0.022
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990    ! -4.000 +/- 0.011 (-4.040sig, 0.011)!     -0.373 +/- 0.979 (-0.377sig, 0.989)      -0.129
CMS_htt_em_01_8TeV_WJets_bin_19              0.000 +/- 0.990    ! -2.727 +/- 0.168 (-2.754sig, 0.169)!     +0.179 +/- 0.902 (+0.181sig, 0.911)      +0.035
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +2.906 +/- 0.035 (+2.916sig, 0.035)!     +0.070 +/- 0.727 (+0.070sig, 0.730)      +0.016
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.099 +/- 0.978 (-0.100sig, 0.988)      -0.238
_hadFail                                     0.000 +/- 0.990    ! +0.044 +/- 0.090 (+0.045sig, 0.091)!    ! -0.145 +/- 0.210 (-0.147sig, 0.212)!      -0.099
