name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_WJets_bin_19              0.000 +/- 0.990     -2.877 +/- 0.834 (-2.906sig, 0.842)     -0.764 +/- 0.734 (-0.772sig, 0.741)      +0.120
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +6.634 +/- 0.217 (+6.657sig, 0.218)!     -0.603 +/- 0.748 (-0.606sig, 0.750)      -0.128
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.164 +/- 0.978 (-0.165sig, 0.988)      -0.403
_hadFail                                     0.000 +/- 0.990    ! -0.099 +/- 0.036 (-0.100sig, 0.037)!    ! -0.223 +/- 0.116 (-0.225sig, 0.117)!      -0.557
_hadFailQCD                                  0.000 +/- 0.990    ! -0.918 +/- 0.047 (-0.927sig, 0.047)!    ! -0.269 +/- 0.187 (-0.272sig, 0.189)!      -0.236
_hadPass                                     0.000 +/- 0.990    ! -0.183 +/- 0.049 (-0.185sig, 0.050)!     +0.549 +/- 0.537 (+0.554sig, 0.543)      +0.228
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.023 (+4.040sig, 0.024)!     +0.704 +/- 0.504 (+0.711sig, 0.510)      +0.088
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.013 (+4.040sig, 0.013)!     -0.071 +/- 0.771 (-0.072sig, 0.779)      -0.050
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.039 (-4.040sig, 0.039)!     -0.168 +/- 0.976 (-0.170sig, 0.986)      +0.042
_tau                                         0.000 +/- 0.990    ! +0.142 +/- 0.057 (+0.143sig, 0.058)!    ! -0.087 +/- 0.238 (-0.088sig, 0.241)!      -0.128
_tr                                          0.000 +/- 0.990    ! -0.033 +/- 0.026 (-0.033sig, 0.026)!    ! +0.018 +/- 0.096 (+0.018sig, 0.097)!      +0.067
lumi_8TeV                                    0.000 +/- 0.997     +1.074 +/- 0.867 (+1.077sig, 0.870)     -1.113 +/- 0.887 (-1.117sig, 0.890)      -0.213
tauID                                         [0.000, 3.600]                              n/a                   +0.982 +/- 0.033      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.013 (-7.024sig, 0.013)!     -1.412 +/- 0.726 (-1.416sig, 0.729)      +0.301
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.015 (+7.024sig, 0.015)!     +0.147 +/- 0.975 (+0.148sig, 0.979)      -0.136
xs_DY                                        0.000 +/- 0.997     -6.239 +/- 0.831 (-6.260sig, 0.833)     -1.266 +/- 0.853 (-1.270sig, 0.855)      -0.262
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.017 (+7.024sig, 0.017)!     -0.076 +/- 0.986 (-0.077sig, 0.989)      +0.028
