name                                                 pre fit                        b-only fit                           s+b fit         rho
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.140 +/- 0.920 (+0.141sig, 0.930)      -0.239
_hadFail                                     0.000 +/- 0.990    ! -0.005 +/- 0.028 (-0.005sig, 0.028)!    ! -0.238 +/- 0.071 (-0.240sig, 0.072)!      -0.462
_hadFailQCD                                  0.000 +/- 0.990    ! -0.991 +/- 0.043 (-1.001sig, 0.043)!    ! -0.390 +/- 0.073 (-0.394sig, 0.074)!      +0.098
_hadPass                                     0.000 +/- 0.990    ! -0.151 +/- 0.024 (-0.153sig, 0.025)!    ! +0.299 +/- 0.333 (+0.302sig, 0.337)!      -0.120
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.028 (+4.040sig, 0.029)!     -1.160 +/- 0.846 (-1.171sig, 0.855)      +0.055
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.006)!     +0.464 +/- 0.722 (+0.469sig, 0.730)      -0.051
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.019 (-4.040sig, 0.019)!     -0.179 +/- 0.980 (-0.181sig, 0.990)      +0.023
_tau                                         0.000 +/- 0.990    ! -3.656 +/- 0.273 (-3.692sig, 0.275)!    ! +0.499 +/- 0.382 (+0.504sig, 0.386)!      +0.020
_tr                                          0.000 +/- 0.990    ! +0.104 +/- 0.021 (+0.106sig, 0.021)!    ! +0.011 +/- 0.086 (+0.011sig, 0.087)!      +0.247
lumi_8TeV                                    0.000 +/- 0.997    ! +7.000 +/- 0.012 (+7.024sig, 0.012)!     -0.310 +/- 0.891 (-0.311sig, 0.894)      -0.280
tauID                                         [0.000, 3.600]                              n/a                   +0.993 +/- 0.019      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.005 (-7.024sig, 0.005)!     -0.188 +/- 0.722 (-0.189sig, 0.724)      +0.301
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.005 (+7.024sig, 0.005)!     +0.363 +/- 0.984 (+0.365sig, 0.988)      -0.089
xs_DY                                        0.000 +/- 0.997     +1.350 +/- 0.613 (+1.355sig, 0.615)     -0.343 +/- 0.857 (-0.344sig, 0.860)      -0.341
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.002 (+7.024sig, 0.002)!     -0.069 +/- 0.987 (-0.069sig, 0.991)      +0.018
