name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -2.814 +/- 0.251 (-2.842sig, 0.254)!     +0.071 +/- 0.984 (+0.072sig, 0.994)      +0.001
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990    ! -0.099 +/- 0.209 (-0.100sig, 0.211)!     -0.034 +/- 0.993 (-0.035sig, 1.003)      -0.246
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +6.306 +/- 0.034 (+6.327sig, 0.034)!     -0.615 +/- 0.797 (-0.617sig, 0.800)      -0.067
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.255 +/- 0.868 (-0.257sig, 0.876)      -0.243
_hadFail                                     0.000 +/- 0.990    ! -0.042 +/- 0.000 (-0.043sig, 0.000)!    ! -0.149 +/- 0.037 (-0.151sig, 0.038)!      -0.694
_hadFailQCD                                  0.000 +/- 0.990    ! -1.174 +/- 0.001 (-1.185sig, 0.001)!    ! +0.137 +/- 0.108 (+0.139sig, 0.109)!      +0.156
_hadPass                                     0.000 +/- 0.990    ! -1.629 +/- 0.011 (-1.645sig, 0.011)!    ! +0.215 +/- 0.270 (+0.217sig, 0.273)!      -0.003
_hadPassQCD                                  0.000 +/- 0.990    ! +1.229 +/- 0.027 (+1.242sig, 0.028)!     +0.569 +/- 0.565 (+0.574sig, 0.571)      +0.117
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.074 +/- 0.969 (-0.075sig, 0.978)      +0.039
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.001 (-4.040sig, 0.001)!     +0.017 +/- 0.970 (+0.018sig, 0.980)      +0.015
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!    ! +0.622 +/- 0.411 (+0.628sig, 0.415)!      +0.102
_tr                                          0.000 +/- 0.990    ! +0.058 +/- 0.000 (+0.059sig, 0.000)!    ! +0.265 +/- 0.063 (+0.268sig, 0.064)!      +0.281
lumi_8TeV                                    0.000 +/- 0.997    ! +2.841 +/- 0.080 (+2.851sig, 0.080)!     -0.300 +/- 1.028 (-0.301sig, 1.031)      -0.241
tauID                                         [0.000, 3.600]                              n/a                   +1.020 +/- 0.032      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.000 (-7.024sig, 0.000)!     -0.617 +/- 0.849 (-0.619sig, 0.852)      +0.319
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     -0.054 +/- 0.893 (-0.054sig, 0.896)      -0.103
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.002 (-7.024sig, 0.002)!     -0.346 +/- 1.017 (-0.347sig, 1.021)      -0.410
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     -0.001 +/- 0.990 (-0.001sig, 0.993)      -0.020
