name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -0.137 +/- 0.930 (-0.139sig, 0.939)     +0.000 +/- 0.984 (+0.000sig, 0.994)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990     -0.321 +/- 0.984 (-0.324sig, 0.994)     +0.001 +/- 0.983 (+0.001sig, 0.993)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_3               0.000 +/- 0.990     -0.372 +/- 0.965 (-0.376sig, 0.974)     +0.087 +/- 0.982 (+0.088sig, 0.992)      +0.018
CMS_htt_em_01_8TeV_TTbar_bin_4               0.000 +/- 0.990     -0.179 +/- 0.933 (-0.180sig, 0.942)     -0.127 +/- 0.984 (-0.129sig, 0.994)      -0.002
CMS_htt_em_01_8TeV_TTbar_bin_5               0.000 +/- 0.990     +0.356 +/- 0.927 (+0.359sig, 0.936)     +0.089 +/- 0.982 (+0.090sig, 0.992)      -0.007
CMS_htt_em_01_8TeV_TTbar_bin_6               0.000 +/- 0.990     -0.070 +/- 0.926 (-0.070sig, 0.935)     -0.155 +/- 0.984 (-0.157sig, 0.994)      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_7               0.000 +/- 0.990     +0.142 +/- 0.920 (+0.143sig, 0.929)     +0.043 +/- 0.981 (+0.043sig, 0.991)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_8               0.000 +/- 0.990     +0.553 +/- 1.013 (+0.559sig, 1.023)     +0.291 +/- 0.982 (+0.294sig, 0.992)      -0.005
CMS_htt_em_01_8TeV_TTbar_bin_9               0.000 +/- 0.990     -0.139 +/- 0.929 (-0.141sig, 0.939)     -0.043 +/- 0.984 (-0.044sig, 0.993)      +0.003
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990     -0.925 +/- 0.918 (-0.934sig, 0.927)     -0.745 +/- 0.914 (-0.753sig, 0.923)      -0.019
CMS_htt_em_01_8TeV_WJets_bin_17              0.000 +/- 0.990     -0.839 +/- 0.805 (-0.847sig, 0.813)     +0.142 +/- 0.899 (+0.144sig, 0.908)      +0.022
CMS_htt_em_01_8TeV_WJets_bin_18              0.000 +/- 0.990     -2.346 +/- 1.114 (-2.369sig, 1.125)     -1.062 +/- 0.738 (-1.073sig, 0.746)      +0.109
CMS_htt_em_01_8TeV_WJets_bin_19              0.000 +/- 0.990     -2.547 +/- 1.386 (-2.572sig, 1.400)     -1.636 +/- 0.788 (-1.652sig, 0.796)      +0.086
QCD_OS_SS_SF                                 0.000 +/- 0.997     +1.588 +/- 1.404 (+1.593sig, 1.409)     -0.341 +/- 0.822 (-0.343sig, 0.825)      +0.038
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.011 (+4.040sig, 0.011)!     -0.240 +/- 0.971 (-0.242sig, 0.981)      -0.257
_hadFail                                     0.000 +/- 0.990    ! -0.108 +/- 0.146 (-0.109sig, 0.147)!    ! -0.296 +/- 0.177 (-0.299sig, 0.179)!      +0.104
_hadFailQCD                                  0.000 +/- 0.990    ! -0.883 +/- 0.411 (-0.892sig, 0.415)!    ! -0.736 +/- 0.128 (-0.743sig, 0.129)!      -0.082
_hadPass                                     0.000 +/- 0.990    ! -0.432 +/- 0.215 (-0.436sig, 0.217)!     +0.350 +/- 0.576 (+0.353sig, 0.581)      +0.067
_hadPassQCD                                  0.000 +/- 0.990    ! -0.130 +/- 0.238 (-0.132sig, 0.240)!     -0.109 +/- 0.721 (-0.110sig, 0.728)      -0.012
_qcdNormFail                                 0.000 +/- 0.990     +1.051 +/- 0.662 (+1.062sig, 0.669)     -0.721 +/- 0.811 (-0.728sig, 0.819)      -0.084
_qcdNormPass                                 0.000 +/- 0.990     -0.772 +/- 0.937 (-0.780sig, 0.946)     -0.012 +/- 0.984 (-0.012sig, 0.994)      +0.015
_tau                                         0.000 +/- 0.990    ! +1.221 +/- 2.157 (+1.233sig, 2.178)!    ! -0.042 +/- 0.383 (-0.042sig, 0.387)!      -0.228
_tr                                          0.000 +/- 0.990    ! -0.021 +/- 0.170 (-0.021sig, 0.171)!    ! -0.302 +/- 0.182 (-0.305sig, 0.183)!      -0.378
lumi_8TeV                                    0.000 +/- 0.997     +1.081 +/- 1.484 (+1.085sig, 1.489)     -0.328 +/- 0.961 (-0.329sig, 0.964)      -0.331
tauID                                         [0.000, 3.600]                              n/a                   +1.111 +/- 0.069      +1.000
wNormFail                                    0.000 +/- 0.997     -3.956 +/- 0.706 (-3.970sig, 0.708)     -0.553 +/- 0.750 (-0.555sig, 0.752)      +0.207
wNormPass                                    0.000 +/- 0.997     +3.779 +/- 0.978 (+3.792sig, 0.982)     +0.060 +/- 0.990 (+0.060sig, 0.993)      -0.077
xs_DY                                        0.000 +/- 0.997    ! +0.305 +/- 2.017 (+0.306sig, 2.023)!     -0.387 +/- 0.954 (-0.388sig, 0.957)      -0.390
xs_tt                                        0.000 +/- 0.997    ! +4.441 +/- 2.296 (+4.456sig, 2.303)!     +0.044 +/- 0.994 (+0.044sig, 0.998)      +0.026
