name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990    ! -1.557 +/- 0.033 (-1.573sig, 0.034)!     -0.042 +/- 0.982 (-0.042sig, 0.992)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990    ! -2.486 +/- 0.040 (-2.511sig, 0.041)!     +0.088 +/- 0.982 (+0.089sig, 0.992)      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -3.647 +/- 0.001 (-3.683sig, 0.001)!     -0.135 +/- 0.982 (-0.137sig, 0.992)      -0.002
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -3.574 +/- 0.020 (-3.610sig, 0.020)!     +0.074 +/- 0.983 (+0.075sig, 0.993)      +0.011
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +5.054 +/- 0.079 (+5.071sig, 0.080)!     -0.774 +/- 0.838 (-0.777sig, 0.841)      +0.085
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.424 +/- 0.848 (-0.428sig, 0.856)      -0.204
_hadFail                                     0.000 +/- 0.990    ! +0.056 +/- 0.000 (+0.057sig, 0.000)!    ! +0.176 +/- 0.086 (+0.178sig, 0.086)!      +0.509
_hadFailQCD                                  0.000 +/- 0.990    ! -0.961 +/- 0.000 (-0.971sig, 0.000)!    ! +0.109 +/- 0.105 (+0.110sig, 0.106)!      +0.205
_hadPass                                     0.000 +/- 0.990    ! -0.667 +/- 0.037 (-0.674sig, 0.038)!    ! +0.355 +/- 0.200 (+0.359sig, 0.202)!      +0.322
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.544 +/- 0.658 (-0.549sig, 0.665)      -0.231
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.116 +/- 1.037 (-0.117sig, 1.047)      -0.029
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.005 (-4.040sig, 0.005)!     +0.060 +/- 0.982 (+0.060sig, 0.992)      +0.009
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!    ! +0.824 +/- 0.432 (+0.832sig, 0.436)!      +0.007
_tr                                          0.000 +/- 0.990    ! +0.120 +/- 0.000 (+0.122sig, 0.000)!    ! -0.073 +/- 0.062 (-0.074sig, 0.063)!      -0.758
lumi_8TeV                                    0.000 +/- 0.997    ! +5.506 +/- 0.157 (+5.525sig, 0.158)!     -0.179 +/- 0.921 (-0.180sig, 0.924)      -0.331
tauID                                         [0.000, 3.600]                              n/a                   +0.989 +/- 0.030      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.001 (-7.024sig, 0.001)!     -0.675 +/- 0.775 (-0.677sig, 0.778)      +0.185
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.001 (+7.024sig, 0.001)!     -0.218 +/- 0.956 (-0.219sig, 0.960)      -0.045
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.007 (-7.024sig, 0.007)!     -0.203 +/- 0.897 (-0.203sig, 0.900)      -0.392
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.001 (+7.024sig, 0.001)!     -0.019 +/- 0.991 (-0.019sig, 0.994)      -0.002
