name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -0.337 +/- 0.960 (-0.340sig, 0.969)     +0.028 +/- 0.983 (+0.029sig, 0.993)      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -1.026 +/- 0.960 (-1.036sig, 0.969)     -0.158 +/- 0.980 (-0.160sig, 0.990)      +0.014
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -0.164 +/- 0.985 (-0.166sig, 0.995)     +0.000 +/- 0.984 (+0.000sig, 0.994)      -0.000
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990     -0.361 +/- 0.987 (-0.364sig, 0.997)     -0.004 +/- 0.983 (-0.004sig, 0.993)      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_3               0.000 +/- 0.990     -0.279 +/- 0.980 (-0.281sig, 0.990)     +0.101 +/- 0.982 (+0.102sig, 0.992)      +0.015
CMS_htt_em_01_8TeV_TTbar_bin_4               0.000 +/- 0.990     -0.312 +/- 0.979 (-0.315sig, 0.989)     -0.135 +/- 0.984 (-0.137sig, 0.994)      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_5               0.000 +/- 0.990     +0.215 +/- 0.978 (+0.217sig, 0.988)     +0.077 +/- 0.982 (+0.078sig, 0.992)      -0.007
CMS_htt_em_01_8TeV_TTbar_bin_6               0.000 +/- 0.990     -0.224 +/- 0.987 (-0.226sig, 0.997)     -0.153 +/- 0.984 (-0.154sig, 0.994)      -0.008
CMS_htt_em_01_8TeV_TTbar_bin_7               0.000 +/- 0.990     +0.382 +/- 0.972 (+0.386sig, 0.982)     +0.008 +/- 0.982 (+0.008sig, 0.992)      +0.005
CMS_htt_em_01_8TeV_TTbar_bin_8               0.000 +/- 0.990     +1.070 +/- 0.990 (+1.080sig, 1.000)     +0.349 +/- 0.983 (+0.352sig, 0.993)      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_9               0.000 +/- 0.990     -0.251 +/- 0.982 (-0.254sig, 0.992)     -0.054 +/- 0.984 (-0.054sig, 0.994)      +0.001
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990     -0.605 +/- 0.947 (-0.611sig, 0.957)     -0.839 +/- 0.915 (-0.847sig, 0.924)      -0.035
CMS_htt_em_01_8TeV_WJets_bin_17              0.000 +/- 0.990     -0.784 +/- 0.816 (-0.792sig, 0.824)     +0.206 +/- 0.920 (+0.208sig, 0.929)      +0.021
CMS_htt_em_01_8TeV_WJets_bin_18              0.000 +/- 0.990     -2.265 +/- 0.819 (-2.287sig, 0.827)     -1.037 +/- 0.742 (-1.047sig, 0.750)      +0.099
