name                                                 pre fit                        b-only fit                           s+b fit         rho
_hadFailQCD                                  0.000 +/- 0.990    ! -1.092 +/- 0.024 (-1.103sig, 0.024)!    ! +0.075 +/- 0.141 (+0.076sig, 0.142)!      +0.086
_hadPass                                     0.000 +/- 0.990    ! -2.766 +/- 0.063 (-2.793sig, 0.064)!    ! +0.277 +/- 0.466 (+0.280sig, 0.471)!      +0.024
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.006)!     +1.042 +/- 0.676 (+1.052sig, 0.682)      -0.135
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.007 (+4.040sig, 0.007)!     +0.026 +/- 0.907 (+0.027sig, 0.916)      -0.123
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.016 (-4.040sig, 0.016)!     -0.176 +/- 0.976 (-0.178sig, 0.986)      +0.072
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.007 (+4.040sig, 0.007)!    ! -0.082 +/- 0.307 (-0.083sig, 0.310)!      -0.177
_tr                                          0.000 +/- 0.990    ! +0.043 +/- 0.003 (+0.044sig, 0.003)!    ! +0.290 +/- 0.090 (+0.293sig, 0.091)!      +0.576
lumi_8TeV                                    0.000 +/- 0.997     -0.173 +/- 0.643 (-0.174sig, 0.645)     +0.018 +/- 0.878 (+0.018sig, 0.881)      -0.192
tauID                                         [0.000, 3.600]                              n/a                   +0.921 +/- 0.032      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.005 (-7.024sig, 0.005)!     -1.100 +/- 0.768 (-1.104sig, 0.771)      +0.329
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.004 (+7.024sig, 0.004)!     +0.450 +/- 0.961 (+0.451sig, 0.965)      -0.172
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.018 (-7.024sig, 0.018)!     +0.030 +/- 0.842 (+0.030sig, 0.845)      -0.235
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.003 (+7.024sig, 0.003)!     -0.043 +/- 0.989 (-0.044sig, 0.993)      +0.011
